timestamp,duration
"2017-07-13T20:46:52.975Z","7479.3034"
"2017-07-13T20:46:52.975Z","7479.7663"
"2017-07-13T20:46:53.54Z","15169.1851"
"2017-07-13T20:46:54.133Z","14611.5082"
"2017-07-13T20:46:54.133Z","14617.5771"
"2017-07-13T20:46:54.71Z","5760.4835"
"2017-07-13T20:46:55.711Z","13560.5524"
"2017-07-13T20:46:55.727Z","13535.6367"
"2017-07-13T20:46:55.835Z","4693.4271"
"2017-07-13T20:46:55.835Z","4687.2088"
"2017-07-13T20:46:55.835Z","4694.0483"
"2017-07-13T20:46:55.835Z","4704.5571"
"2017-07-13T20:46:56.694Z","3852.4859"
"2017-07-13T20:46:56.694Z","3853.0473"
"2017-07-13T20:46:57.102Z","12237.4992"
"2017-07-13T20:46:57.553Z","2998.1202"
"2017-07-13T20:46:57.835Z","2721.8271"
"2017-07-13T20:46:57.835Z","2711.5441"
"2017-07-13T20:46:57.835Z","2721.3422"
"2017-07-13T20:46:57.855Z","2722.9961"
"2017-07-13T20:46:58.366Z","2444.0909"
"2017-07-13T20:46:58.397Z","3395.7874"
"2017-07-13T20:46:59.039Z","4892.4597"
"2017-07-13T20:46:59.149Z","14824.6727"
"2017-07-13T20:46:59.54Z","15873.3122"
"2017-07-13T20:46:59.916Z","3954.8651"
"2017-07-13T20:46:59.916Z","3948.5908"
"2017-07-13T20:46:59.946Z","3837.1221"
"2017-07-13T20:47:01.145Z","1449.3735"
"2017-07-13T20:47:01.288Z","2627.4263"
"2017-07-13T20:47:01.317Z","1563.6168"
"2017-07-13T20:47:01.366Z","2566.2588"
"2017-07-13T20:47:01.385Z","2546.98"
"2017-07-13T20:47:01.652Z","2309.7067"
"2017-07-13T20:47:01.68Z","14224.8443"
"2017-07-13T20:47:01.68Z","14860.2654"
"2017-07-13T20:47:01.993Z","17230.5709"
"2017-07-13T20:47:02.473Z","760.8934"
"2017-07-13T20:47:02.473Z","826.9433"
"2017-07-13T20:47:02.488Z","1074.676"
"2017-07-13T20:47:02.504Z","1274.7203"
"2017-07-13T20:47:02.71Z","1426.1164"
"2017-07-13T20:47:02.723Z","1085.0405"
"2017-07-13T20:47:02.723Z","1084.8833"
"2017-07-13T20:47:02.739Z","1099.8983"
"2017-07-13T20:47:02.785Z","1057.3833"
"2017-07-13T20:47:02.866Z","1275.1781"
"2017-07-13T20:47:02.866Z","1096.2282"
"2017-07-13T20:47:03.285Z","561.1952"
"2017-07-13T20:47:03.551Z","297.1009"
"2017-07-13T20:47:03.551Z","1174.1939"
"2017-07-13T20:47:03.567Z","652.1907"
"2017-07-13T20:47:03.817Z","418.384"
"2017-07-13T20:47:03.817Z","412.8662"
"2017-07-13T20:47:04.207Z","531.5607"
"2017-07-13T20:47:04.207Z","531.0353"
"2017-07-13T20:47:04.207Z","513.382"
"2017-07-13T20:47:04.21Z","4156.5313"
"2017-07-13T20:47:04.21Z","4158.3633"
"2017-07-13T20:47:04.229Z","4149.667"
"2017-07-13T20:47:04.229Z","4158.8737"
"2017-07-13T20:47:04.229Z","4157.2409"
"2017-07-13T20:47:04.229Z","4156.6266"
"2017-07-13T20:47:04.239Z","858.3864"
"2017-07-13T20:47:04.241Z","4159.2673"
"2017-07-13T20:47:04.241Z","4173.0336"
"2017-07-13T20:47:04.288Z","4048.7681"
"2017-07-13T20:47:04.308Z","4120.282"
"2017-07-13T20:47:04.616Z","3736.0096"
"2017-07-13T20:47:04.616Z","3813.6309"
"2017-07-13T20:47:04.723Z","547.5128"
"2017-07-13T20:47:04.864Z","523.0789"
"2017-07-13T20:47:04.879Z","602.4318"
"2017-07-13T20:47:05.004Z","605.757"
"2017-07-13T20:47:05.145Z","829.7863"
"2017-07-13T20:47:05.395Z","627.7531"
"2017-07-13T20:47:05.52Z","506.8232"
"2017-07-13T20:47:05.52Z","506.5301"
"2017-07-13T20:47:05.555Z","15988.2972"
"2017-07-13T20:47:05.77Z","251.4317"
"2017-07-13T20:47:06.129Z","131.1178"
"2017-07-13T20:47:06.504Z","225.6232"
"2017-07-13T20:47:06.598Z","264.5684"
"2017-07-13T20:47:06.602Z","15825.1007"
"2017-07-13T20:47:06.649Z","16246.3356"
"2017-07-13T20:47:06.77Z","383.3575"
"2017-07-13T20:47:06.77Z","384.0102"
"2017-07-13T20:47:06.91Z","248.3913"
"2017-07-13T20:47:07.055Z","1373.0017"
"2017-07-13T20:47:07.085Z","1379.3943"
"2017-07-13T20:47:07.272Z","391.5179"
"2017-07-13T20:47:07.381Z","275.9278"
"2017-07-13T20:47:07.397Z","346.9143"
"2017-07-13T20:47:07.647Z","133.5876"
"2017-07-13T20:47:07.865Z","133.3166"
"2017-07-13T20:47:07.99Z","148.6655"
"2017-07-13T20:47:08.131Z","138.7267"
"2017-07-13T20:47:08.256Z","259.2048"
"2017-07-13T20:47:08.381Z","132.7216"
"2017-07-13T20:47:08.506Z","338.6359"
"2017-07-13T20:47:08.522Z","370.1099"
"2017-07-13T20:47:08.647Z","256.6352"
"2017-07-13T20:47:08.821Z","15290.2952"
