timestamp, duration
2017-08-06T11:47:30.417Z,428.52
2017-08-06T11:47:30.675Z,257.83
2017-08-06T11:47:30.759Z,305.35
2017-08-06T11:47:30.879Z,342.67
2017-08-06T11:47:30.975Z,223.41
2017-08-06T11:47:31.118Z,317.24
2017-08-06T11:47:31.255Z,269.37
2017-08-06T11:47:31.376Z,261.35
2017-08-06T11:47:31.476Z,255.18
2017-08-06T11:47:31.575Z,243.15
2017-08-06T11:47:31.656Z,215.16
2017-08-06T11:47:31.757Z,252.03
2017-08-06T11:47:31.876Z,263.41
2017-08-06T11:47:31.956Z,235.83
2017-08-06T11:47:32.155Z,231.33
2017-08-06T11:47:32.177Z,331.03
2017-08-06T11:47:32.435Z,239.46
2017-08-06T11:47:32.436Z,388.25
2017-08-06T11:47:32.520Z,245.62
2017-08-06T11:47:32.895Z,247.32
2017-08-06T11:47:32.960Z,430.80
2017-08-06T11:47:33.059Z,344.06
2017-08-06T11:47:33.175Z,252.15
2017-08-06T11:47:33.296Z,304.73
2017-08-06T11:47:33.416Z,298.49
2017-08-06T11:47:33.535Z,227.39
2017-08-06T11:47:33.599Z,244.56
2017-08-06T11:47:33.716Z,251.86
2017-08-06T11:47:33.816Z,275.11
2017-08-06T11:47:33.959Z,197.61
2017-08-06T11:47:34.040Z,237.37
2017-08-06T11:47:34.155Z,247.38
2017-08-06T11:47:34.317Z,319.82
2017-08-06T11:47:34.398Z,311.34
2017-08-06T11:47:34.455Z,239.74
2017-08-06T11:47:34.637Z,284.47
2017-08-06T11:47:34.735Z,247.74
2017-08-06T11:47:34.896Z,219.68
2017-08-06T11:47:35.015Z,264.69
2017-08-06T11:47:35.219Z,363.56
2017-08-06T11:47:35.415Z,404.27
2017-08-06T11:47:35.496Z,392.77
2017-08-06T11:47:35.556Z,242.25
2017-08-06T11:47:35.715Z,227.51
2017-08-06T11:47:35.996Z,313.76
2017-08-06T11:47:36.055Z,231.19
2017-08-06T11:47:36.176Z,237.83
2017-08-06T11:47:36.356Z,366.15
2017-08-06T11:47:36.520Z,306.30
2017-08-06T11:47:36.615Z,259.20
2017-08-06T11:47:36.759Z,219.03
2017-08-06T11:47:36.895Z,251.35
2017-08-06T11:47:37.040Z,234.63
2017-08-06T11:47:37.175Z,247.52
2017-08-06T11:47:37.476Z,293.76
2017-08-06T11:47:37.536Z,453.39
2017-08-06T11:47:37.838Z,391.15
2017-08-06T11:47:37.856Z,316.55
2017-08-06T11:47:37.915Z,247.70
2017-08-06T11:47:38.255Z,264.88
2017-08-06T11:47:38.316Z,297.40
2017-08-06T11:47:38.339Z,470.25
2017-08-06T11:47:38.640Z,222.56
2017-08-06T11:47:38.717Z,415.25
2017-08-06T11:47:39.056Z,256.80
2017-08-06T11:47:39.136Z,307.45
2017-08-06T11:47:39.175Z,243.25
2017-08-06T11:47:39.455Z,259.48
2017-08-06T11:47:39.600Z,324.93
2017-08-06T11:47:39.735Z,248.30
2017-08-06T11:47:40.015Z,264.12
2017-08-06T11:47:40.295Z,259.63
2017-08-06T11:47:40.296Z,394.90
2017-08-06T11:47:40.615Z,218.91
2017-08-06T11:47:40.676Z,500.13
2017-08-06T11:47:40.736Z,398.33
2017-08-06T11:47:40.975Z,242.90
2017-08-06T11:47:41.077Z,296.65
2017-08-06T11:47:41.419Z,382.38
2017-08-06T11:47:41.435Z,218.91
2017-08-06T11:47:41.618Z,314.15
2017-08-06T11:47:41.857Z,326.39
2017-08-06T11:47:42.000Z,354.60
2017-08-06T11:47:42.516Z,487.72
2017-08-06T11:47:42.516Z,535.85
2017-08-06T11:47:42.615Z,259.43
2017-08-06T11:47:42.895Z,231.04
2017-08-06T11:47:42.936Z,403.76
2017-08-06T11:47:43.036Z,580.12
2017-08-06T11:47:43.175Z,247.05
2017-08-06T11:47:43.396Z,252.67
2017-08-06T11:47:43.455Z,243.21
2017-08-06T11:47:43.656Z,280.39
2017-08-06T11:47:43.735Z,249.16
2017-08-06T11:47:43.823Z,268.87
2017-08-06T11:47:44.015Z,262.48
2017-08-06T11:47:44.295Z,255.62
2017-08-06T11:47:44.595Z,239.23
2017-08-06T11:47:44.696Z,326.32
2017-08-06T11:47:44.875Z,247.26
2017-08-06T11:47:45.056Z,343.97
2017-08-06T11:47:45.156Z,334.60
2017-08-06T11:47:45.295Z,252.72
2017-08-06T11:47:45.376Z,223.33
2017-08-06T11:47:45.456Z,239.27
2017-08-06T11:47:45.656Z,214.93
2017-08-06T11:47:45.797Z,291.61
2017-08-06T11:47:45.942Z,218.80
2017-08-06T11:47:46.175Z,243.02
2017-08-06T11:47:46.236Z,435.70
2017-08-06T11:47:46.299Z,301.21
2017-08-06T11:47:46.475Z,218.39
2017-08-06T11:47:46.579Z,228.21
2017-08-06T11:47:46.616Z,290.03
2017-08-06T11:47:46.755Z,259.65
2017-08-06T11:47:47.060Z,387.15
2017-08-06T11:47:47.155Z,251.01
2017-08-06T11:47:47.159Z,439.52
2017-08-06T11:47:47.439Z,263.40
2017-08-06T11:47:47.535Z,226.95
2017-08-06T11:47:47.815Z,243.13
2017-08-06T11:47:48.095Z,253.45
2017-08-06T11:47:48.157Z,539.17
2017-08-06T11:47:48.375Z,272.24
2017-08-06T11:47:48.398Z,401.88
2017-08-06T11:47:48.600Z,422.34
2017-08-06T11:47:48.835Z,255.32
2017-08-06T11:47:48.940Z,335.25
2017-08-06T11:47:48.978Z,348.63
2017-08-06T11:47:49.375Z,249.61
2017-08-06T11:47:49.380Z,449.66
2017-08-06T11:47:49.416Z,408.66
2017-08-06T11:47:49.576Z,385.16
2017-08-06T11:47:49.635Z,263.29
2017-08-06T11:47:49.716Z,251.36
2017-08-06T11:47:49.798Z,239.28
2017-08-06T11:47:49.935Z,271.67
2017-08-06T11:47:50.016Z,235.22
2017-08-06T11:47:50.099Z,288.25
2017-08-06T11:47:50.215Z,273.81
2017-08-06T11:47:50.318Z,235.45
2017-08-06T11:47:50.475Z,235.06
2017-08-06T11:47:50.616Z,235.46
2017-08-06T11:47:50.915Z,416.01
2017-08-06T11:47:50.976Z,427.35
2017-08-06T11:47:51.018Z,397.59
2017-08-06T11:47:51.076Z,257.55
2017-08-06T11:47:51.496Z,447.65
2017-08-06T11:47:51.676Z,478.13
2017-08-06T11:47:51.700Z,349.33
2017-08-06T11:47:51.958Z,415.73
2017-08-06T11:47:52.117Z,316.29
2017-08-06T11:47:52.236Z,554.78
2017-08-06T11:47:52.296Z,277.00
2017-08-06T11:47:52.375Z,239.28
2017-08-06T11:47:52.580Z,235.28
2017-08-06T11:47:52.735Z,239.50
2017-08-06T11:47:52.860Z,217.14
2017-08-06T11:47:53.015Z,276.42
2017-08-06T11:47:53.120Z,215.29
2017-08-06T11:47:53.295Z,260.59
2017-08-06T11:47:53.476Z,247.28
2017-08-06T11:47:53.575Z,275.69
2017-08-06T11:47:53.796Z,338.55
2017-08-06T11:47:53.915Z,235.71
2017-08-06T11:47:53.936Z,368.98
2017-08-06T11:47:54.255Z,259.37
2017-08-06T11:47:54.256Z,332.08
2017-08-06T11:47:54.316Z,514.15
2017-08-06T11:47:54.535Z,231.13
2017-08-06T11:47:54.616Z,251.43
2017-08-06T11:47:54.815Z,242.79
2017-08-06T11:47:54.956Z,333.82
2017-08-06T11:47:55.095Z,254.46
2017-08-06T11:47:55.298Z,308.19
2017-08-06T11:47:55.375Z,254.39
2017-08-06T11:47:55.556Z,239.15
2017-08-06T11:47:55.655Z,257.84
2017-08-06T11:47:55.779Z,250.79
2017-08-06T11:47:56.035Z,218.79
2017-08-06T11:47:56.136Z,275.03
2017-08-06T11:47:56.419Z,298.00
2017-08-06T11:47:56.435Z,243.02
2017-08-06T11:47:56.620Z,352.63
2017-08-06T11:47:56.676Z,284.13
2017-08-06T11:47:56.796Z,263.23
2017-08-06T11:47:56.920Z,434.79
2017-08-06T11:47:57.056Z,350.68
2017-08-06T11:47:57.056Z,327.29
2017-08-06T11:47:57.075Z,231.36
2017-08-06T11:47:57.220Z,269.31
2017-08-06T11:47:57.336Z,235.33
2017-08-06T11:47:57.435Z,223.15
2017-08-06T11:47:57.638Z,286.93
2017-08-06T11:47:57.715Z,247.68
2017-08-06T11:47:57.778Z,243.43
2017-08-06T11:47:58.015Z,271.94
2017-08-06T11:47:58.156Z,296.46
2017-08-06T11:47:58.335Z,255.40
2017-08-06T11:47:58.436Z,420.72
2017-08-06T11:47:58.536Z,348.59
2017-08-06T11:47:58.615Z,215.16
2017-08-06T11:47:58.722Z,456.94
2017-08-06T11:47:58.935Z,262.98
2017-08-06T11:47:58.978Z,427.60
2017-08-06T11:47:59.016Z,535.88
2017-08-06T11:47:59.116Z,352.78
2017-08-06T11:47:59.398Z,408.35
2017-08-06T11:47:59.423Z,250.94
2017-08-06T11:47:59.519Z,393.61
2017-08-06T11:47:59.740Z,270.88
2017-08-06T11:47:59.819Z,288.16
2017-08-06T11:48:00.017Z,300.07
2017-08-06T11:48:00.280Z,432.61
2017-08-06T11:48:00.336Z,256.92
2017-08-06T11:48:00.357Z,454.42
2017-08-06T11:48:00.696Z,312.86
2017-08-06T11:48:00.776Z,270.81
2017-08-06T11:48:00.996Z,219.41
2017-08-06T11:48:01.138Z,334.61
2017-08-06T11:48:01.499Z,195.68
2017-08-06T11:48:01.516Z,527.01
2017-08-06T11:48:01.615Z,223.12
2017-08-06T11:48:01.657Z,474.19
2017-08-06T11:48:01.878Z,307.93
2017-08-06T11:48:01.895Z,255.26
2017-08-06T11:48:01.940Z,231.74
2017-08-06T11:48:02.197Z,398.16
2017-08-06T11:48:02.280Z,374.73
2017-08-06T11:48:02.356Z,330.62
2017-08-06T11:48:02.415Z,211.15
2017-08-06T11:48:02.620Z,251.28
2017-08-06T11:48:02.639Z,374.20
2017-08-06T11:48:02.695Z,227.50
2017-08-06T11:48:02.758Z,229.86
2017-08-06T11:48:02.975Z,243.08
2017-08-06T11:48:03.255Z,226.77
2017-08-06T11:48:03.336Z,235.21
2017-08-06T11:48:03.476Z,446.13
2017-08-06T11:48:03.535Z,247.42
2017-08-06T11:48:03.596Z,398.60
2017-08-06T11:48:03.620Z,228.38
2017-08-06T11:48:03.815Z,239.45
2017-08-06T11:48:04.095Z,247.46
2017-08-06T11:48:04.138Z,485.16
2017-08-06T11:48:04.176Z,249.51
2017-08-06T11:48:04.375Z,256.71
2017-08-06T11:48:04.516Z,479.59
2017-08-06T11:48:04.616Z,439.85
2017-08-06T11:48:04.655Z,257.02
2017-08-06T11:48:04.736Z,290.90
2017-08-06T11:48:04.918Z,250.46
2017-08-06T11:48:04.995Z,255.35
2017-08-06T11:48:05.120Z,279.36
2017-08-06T11:48:05.275Z,231.29
2017-08-06T11:48:05.341Z,260.94
2017-08-06T11:48:05.555Z,249.62
2017-08-06T11:48:05.600Z,249.58
2017-08-06T11:48:05.835Z,251.48
2017-08-06T11:48:06.000Z,377.77
2017-08-06T11:48:06.017Z,300.08
2017-08-06T11:48:06.155Z,211.40
2017-08-06T11:48:06.259Z,262.60
2017-08-06T11:48:06.495Z,239.34
2017-08-06T11:48:06.538Z,456.12
2017-08-06T11:48:06.640Z,331.98
2017-08-06T11:48:06.716Z,273.85
2017-08-06T11:48:06.875Z,211.38
2017-08-06T11:48:06.880Z,301.41
2017-08-06T11:48:07.060Z,219.31
2017-08-06T11:48:07.237Z,247.50
2017-08-06T11:48:07.396Z,278.06
2017-08-06T11:48:07.455Z,239.50
2017-08-06T11:48:07.656Z,285.66
2017-08-06T11:48:07.735Z,252.75
2017-08-06T11:48:07.779Z,247.63
2017-08-06T11:48:08.015Z,227.03
2017-08-06T11:48:08.079Z,223.71
2017-08-06T11:48:08.315Z,227.54
2017-08-06T11:48:08.400Z,254.48
2017-08-06T11:48:08.615Z,223.15
2017-08-06T11:48:08.677Z,267.86
2017-08-06T11:48:08.895Z,249.48
2017-08-06T11:48:08.939Z,240.96
2017-08-06T11:48:09.175Z,231.41
2017-08-06T11:48:09.336Z,309.78
2017-08-06T11:48:09.595Z,439.07
2017-08-06T11:48:09.676Z,308.85
2017-08-06T11:48:09.716Z,301.29
2017-08-06T11:48:09.836Z,359.94
2017-08-06T11:48:09.895Z,271.64
2017-08-06T11:48:10.079Z,364.88
2017-08-06T11:48:10.175Z,223.41
2017-08-06T11:48:10.237Z,436.93
2017-08-06T11:48:10.455Z,247.44
2017-08-06T11:48:10.556Z,458.00
2017-08-06T11:48:10.616Z,335.52
2017-08-06T11:48:10.640Z,286.28
2017-08-06T11:48:10.735Z,257.04
2017-08-06T11:48:10.877Z,251.77
2017-08-06T11:48:11.015Z,266.77
2017-08-06T11:48:11.176Z,358.34
2017-08-06T11:48:11.315Z,286.64
2017-08-06T11:48:11.518Z,239.82
2017-08-06T11:48:11.518Z,390.35
2017-08-06T11:48:11.695Z,235.41
2017-08-06T11:48:11.696Z,481.16
2017-08-06T11:48:11.799Z,267.88
2017-08-06T11:48:11.998Z,371.76
2017-08-06T11:48:12.096Z,239.00
2017-08-06T11:48:12.195Z,215.32
2017-08-06T11:48:12.296Z,263.28
2017-08-06T11:48:12.356Z,255.33
2017-08-06T11:48:12.475Z,258.87
2017-08-06T11:48:12.717Z,355.22
2017-08-06T11:48:12.755Z,235.22
2017-08-06T11:48:12.960Z,362.59
2017-08-06T11:48:13.095Z,247.72
2017-08-06T11:48:13.139Z,233.40
2017-08-06T11:48:13.240Z,492.06
2017-08-06T11:48:13.376Z,325.60
2017-08-06T11:48:13.376Z,251.20
2017-08-06T11:48:13.720Z,417.87
2017-08-06T11:48:13.736Z,258.64
2017-08-06T11:48:13.816Z,424.57
2017-08-06T11:48:14.035Z,277.89
2017-08-06T11:48:14.036Z,424.49
2017-08-06T11:48:14.236Z,386.73
2017-08-06T11:48:14.256Z,358.41
2017-08-06T11:48:14.356Z,259.28
2017-08-06T11:48:14.460Z,287.38
2017-08-06T11:48:14.616Z,301.61
2017-08-06T11:48:14.715Z,235.22
2017-08-06T11:48:14.760Z,207.35
2017-08-06T11:48:14.860Z,237.48
2017-08-06T11:48:15.055Z,231.35
2017-08-06T11:48:15.098Z,323.29
2017-08-06T11:48:15.356Z,263.38
2017-08-06T11:48:15.556Z,621.66
2017-08-06T11:48:15.596Z,191.48
2017-08-06T11:48:15.636Z,445.04
2017-08-06T11:48:15.695Z,215.24
2017-08-06T11:48:15.956Z,389.17
2017-08-06T11:48:15.995Z,227.58
2017-08-06T11:48:16.097Z,298.93
2017-08-06T11:48:16.316Z,397.04
2017-08-06T11:48:16.383Z,227.15
2017-08-06T11:48:16.455Z,227.18
2017-08-06T11:48:16.839Z,532.56
2017-08-06T11:48:16.875Z,227.47
2017-08-06T11:48:16.997Z,596.12
2017-08-06T11:48:17.216Z,251.06
2017-08-06T11:48:17.256Z,392.90
2017-08-06T11:48:17.399Z,408.83
2017-08-06T11:48:17.456Z,355.99
2017-08-06T11:48:17.656Z,346.82
2017-08-06T11:48:17.816Z,230.78
2017-08-06T11:48:18.000Z,511.51
2017-08-06T11:48:18.059Z,407.85
2017-08-06T11:48:18.099Z,227.48
2017-08-06T11:48:18.557Z,404.76
2017-08-06T11:48:18.580Z,409.16
2017-08-06T11:48:18.695Z,211.99
2017-08-06T11:48:18.698Z,327.78
2017-08-06T11:48:19.095Z,289.41
2017-08-06T11:48:19.116Z,406.91
2017-08-06T11:48:19.456Z,375.46
2017-08-06T11:48:19.635Z,263.51
2017-08-06T11:48:19.736Z,505.98
2017-08-06T11:48:19.816Z,317.08
2017-08-06T11:48:19.999Z,444.52
2017-08-06T11:48:20.176Z,263.50
2017-08-06T11:48:20.256Z,436.31
2017-08-06T11:48:20.276Z,529.13
2017-08-06T11:48:20.523Z,353.34
2017-08-06T11:48:20.704Z,435.72
2017-08-06T11:48:20.763Z,412.38
2017-08-06T11:48:21.016Z,460.34
2017-08-06T11:48:21.118Z,405.97
2017-08-06T11:48:21.223Z,321.12
2017-08-06T11:48:21.463Z,200.95
2017-08-06T11:48:21.497Z,420.57
2017-08-06T11:48:21.576Z,350.40
2017-08-06T11:48:21.921Z,301.24
2017-08-06T11:48:22.017Z,441.53
2017-08-06T11:48:22.099Z,292.91
2017-08-06T11:48:22.380Z,347.81
2017-08-06T11:48:22.620Z,358.56
2017-08-06T11:48:22.777Z,417.48
2017-08-06T11:48:22.815Z,238.38
2017-08-06T11:48:22.860Z,342.17
2017-08-06T11:48:23.096Z,273.51
2017-08-06T11:48:23.219Z,510.50
2017-08-06T11:48:23.259Z,353.90
2017-08-06T11:48:23.315Z,252.96
2017-08-06T11:48:23.343Z,219.33
2017-08-06T11:48:23.520Z,254.29
2017-08-06T11:48:23.819Z,365.02
2017-08-06T11:48:23.876Z,247.44
2017-08-06T11:48:24.058Z,252.33
2017-08-06T11:48:24.077Z,537.92
2017-08-06T11:48:24.155Z,251.79
2017-08-06T11:48:24.219Z,227.22
2017-08-06T11:48:24.456Z,334.84
2017-08-06T11:48:24.655Z,223.34
2017-08-06T11:48:24.758Z,497.99
2017-08-06T11:48:24.836Z,314.83
2017-08-06T11:48:25.036Z,468.37
2017-08-06T11:48:25.075Z,367.71
2017-08-06T11:48:25.336Z,493.57
2017-08-06T11:48:25.376Z,474.51
2017-08-06T11:48:25.495Z,254.46
2017-08-06T11:48:25.696Z,251.49
2017-08-06T11:48:25.796Z,475.44
2017-08-06T11:48:25.875Z,238.73
2017-08-06T11:48:26.036Z,293.89
2017-08-06T11:48:26.155Z,211.42
2017-08-06T11:48:26.196Z,356.07
2017-08-06T11:48:26.435Z,267.42
2017-08-06T11:48:26.520Z,251.79
2017-08-06T11:48:26.596Z,386.17
2017-08-06T11:48:26.755Z,243.02
2017-08-06T11:48:26.956Z,375.45
2017-08-06T11:48:27.055Z,211.04
2017-08-06T11:48:27.076Z,346.34
2017-08-06T11:48:27.237Z,247.38
2017-08-06T11:48:27.455Z,219.08
2017-08-06T11:48:27.536Z,388.29
2017-08-06T11:48:27.557Z,260.35
2017-08-06T11:48:27.735Z,251.52
2017-08-06T11:48:28.015Z,257.54
2017-08-06T11:48:28.100Z,475.63
2017-08-06T11:48:28.198Z,397.37
2017-08-06T11:48:28.295Z,264.98
2017-08-06T11:48:28.536Z,269.66
2017-08-06T11:48:28.575Z,273.67
2017-08-06T11:48:28.798Z,314.44
2017-08-06T11:48:29.036Z,263.30
2017-08-06T11:48:29.338Z,346.20
2017-08-06T11:48:29.398Z,496.84
2017-08-06T11:48:29.515Z,214.92
2017-08-06T11:48:29.696Z,289.90
2017-08-06T11:48:29.895Z,235.13
2017-08-06T11:48:29.957Z,241.78
2017-08-06T11:48:30.215Z,255.48
2017-08-06T11:48:30.319Z,283.77
2017-08-06T11:48:30.575Z,227.24
2017-08-06T11:48:30.818Z,468.56
2017-08-06T11:48:30.916Z,247.14
2017-08-06T11:48:31.059Z,346.55
2017-08-06T11:48:31.296Z,372.04
2017-08-06T11:48:31.435Z,202.88
2017-08-06T11:48:31.476Z,395.13
2017-08-06T11:48:31.676Z,290.34
2017-08-06T11:48:31.715Z,251.62
2017-08-06T11:48:31.780Z,247.09
2017-08-06T11:48:31.995Z,258.80
2017-08-06T11:48:32.156Z,333.99
2017-08-06T11:48:32.275Z,255.34
2017-08-06T11:48:32.376Z,293.37
2017-08-06T11:48:32.517Z,336.92
2017-08-06T11:48:32.555Z,252.75
2017-08-06T11:48:32.756Z,346.32
2017-08-06T11:48:32.875Z,194.95
2017-08-06T11:48:32.900Z,326.50
2017-08-06T11:48:33.176Z,305.96
2017-08-06T11:48:33.239Z,321.80
2017-08-06T11:48:33.335Z,235.81
2017-08-06T11:48:33.600Z,315.84
2017-08-06T11:48:33.615Z,243.16
2017-08-06T11:48:33.622Z,450.44
2017-08-06T11:48:33.895Z,231.03
2017-08-06T11:48:33.976Z,226.54
2017-08-06T11:48:34.175Z,271.34
2017-08-06T11:48:34.219Z,219.31
2017-08-06T11:48:34.455Z,253.16
2017-08-06T11:48:34.820Z,512.84
2017-08-06T11:48:34.855Z,231.06
2017-08-06T11:48:35.155Z,211.42
2017-08-06T11:48:35.298Z,368.51
2017-08-06T11:48:35.435Z,239.28
2017-08-06T11:48:35.637Z,287.61
2017-08-06T11:48:35.715Z,251.34
2017-08-06T11:48:35.899Z,215.34
2017-08-06T11:48:35.995Z,245.98
2017-08-06T11:48:36.256Z,293.95
2017-08-06T11:48:36.275Z,243.29
2017-08-06T11:48:36.536Z,237.20
2017-08-06T11:48:36.615Z,227.26
2017-08-06T11:48:36.896Z,275.25
2017-08-06T11:48:37.040Z,422.23
2017-08-06T11:48:37.235Z,316.95
2017-08-06T11:48:37.276Z,246.92
2017-08-06T11:48:37.557Z,480.55
2017-08-06T11:48:37.616Z,269.66
2017-08-06T11:48:37.675Z,296.89
2017-08-06T11:48:38.036Z,484.97
2017-08-06T11:48:38.055Z,215.61
2017-08-06T11:48:38.258Z,360.04
2017-08-06T11:48:38.378Z,347.81
2017-08-06T11:48:38.416Z,290.32
2017-08-06T11:48:38.639Z,372.77
2017-08-06T11:48:38.816Z,328.62
2017-08-06T11:48:38.940Z,485.29
2017-08-06T11:48:39.138Z,339.26
2017-08-06T11:48:39.219Z,557.46
2017-08-06T11:48:39.296Z,381.45
2017-08-06T11:48:39.500Z,289.14
2017-08-06T11:48:39.600Z,331.64
2017-08-06T11:48:39.757Z,402.32
2017-08-06T11:48:39.897Z,363.98
2017-08-06T11:48:39.899Z,274.00
2017-08-06T11:48:40.276Z,248.18
2017-08-06T11:48:40.296Z,335.54
2017-08-06T11:48:40.300Z,195.94
2017-08-06T11:48:40.616Z,297.36
2017-08-06T11:48:40.836Z,405.81
2017-08-06T11:48:40.857Z,375.99
2017-08-06T11:48:41.055Z,235.18
2017-08-06T11:48:41.156Z,195.29
2017-08-06T11:48:41.196Z,448.09
2017-08-06T11:48:41.355Z,235.46
2017-08-06T11:48:41.439Z,219.86
2017-08-06T11:48:41.635Z,243.08
2017-08-06T11:48:41.915Z,258.32
2017-08-06T11:48:41.956Z,483.14
2017-08-06T11:48:42.215Z,223.85
2017-08-06T11:48:42.256Z,422.89
2017-08-06T11:48:42.577Z,405.94
2017-08-06T11:48:42.660Z,356.37
2017-08-06T11:48:42.755Z,233.56
2017-08-06T11:48:42.896Z,240.75
2017-08-06T11:48:43.035Z,251.50
2017-08-06T11:48:43.316Z,356.30
2017-08-06T11:48:43.355Z,227.06
2017-08-06T11:48:43.620Z,438.02
2017-08-06T11:48:43.635Z,262.33
2017-08-06T11:48:43.876Z,237.39
2017-08-06T11:48:43.960Z,329.31
2017-08-06T11:48:44.196Z,338.06
2017-08-06T11:48:44.335Z,230.93
2017-08-06T11:48:44.340Z,328.44
2017-08-06T11:48:44.599Z,251.02
2017-08-06T11:48:44.776Z,461.10
2017-08-06T11:48:44.795Z,244.05
2017-08-06T11:48:44.996Z,313.81
2017-08-06T11:48:45.095Z,293.18
2017-08-06T11:48:45.140Z,237.82
2017-08-06T11:48:45.279Z,275.10
2017-08-06T11:48:45.375Z,250.95
2017-08-06T11:48:45.480Z,239.34
2017-08-06T11:48:45.597Z,251.26
2017-08-06T11:48:45.655Z,211.19
2017-08-06T11:48:45.757Z,255.24
2017-08-06T11:48:45.839Z,236.12
2017-08-06T11:48:45.955Z,215.22
2017-08-06T11:48:46.056Z,247.88
2017-08-06T11:48:46.139Z,235.40
2017-08-06T11:48:46.255Z,239.41
2017-08-06T11:48:46.356Z,246.52
2017-08-06T11:48:46.476Z,270.84
2017-08-06T11:48:46.535Z,251.20
2017-08-06T11:48:46.716Z,238.46
2017-08-06T11:48:46.738Z,255.78
2017-08-06T11:48:46.815Z,247.30
2017-08-06T11:48:47.095Z,230.89
2017-08-06T11:48:47.116Z,405.85
2017-08-06T11:48:47.375Z,270.63
2017-08-06T11:48:47.420Z,276.52
2017-08-06T11:48:47.599Z,425.62
2017-08-06T11:48:47.655Z,261.92
2017-08-06T11:48:47.839Z,373.34
2017-08-06T11:48:47.995Z,243.58
2017-08-06T11:48:48.180Z,264.08
2017-08-06T11:48:48.355Z,227.26
2017-08-06T11:48:48.376Z,532.97
2017-08-06T11:48:48.539Z,283.59
2017-08-06T11:48:48.740Z,257.81
2017-08-06T11:48:49.176Z,269.31
2017-08-06T11:48:49.176Z,263.57
2017-08-06T11:48:49.196Z,578.12
2017-08-06T11:48:49.535Z,243.62
2017-08-06T11:48:49.596Z,402.64
2017-08-06T11:48:49.716Z,600.23
2017-08-06T11:48:49.855Z,259.83
2017-08-06T11:48:50.036Z,308.98
2017-08-06T11:48:50.197Z,252.65
2017-08-06T11:48:50.216Z,412.54
2017-08-06T11:48:50.478Z,442.59
2017-08-06T11:48:50.536Z,251.32
2017-08-06T11:48:50.675Z,243.51
2017-08-06T11:48:50.777Z,287.15
2017-08-06T11:48:50.836Z,280.99
2017-08-06T11:48:50.976Z,259.35
2017-08-06T11:48:51.059Z,260.50
2017-08-06T11:48:51.275Z,243.58
2017-08-06T11:48:51.517Z,429.21
2017-08-06T11:48:51.555Z,259.21
2017-08-06T11:48:51.636Z,270.33
2017-08-06T11:48:51.875Z,231.39
2017-08-06T11:48:51.881Z,349.17
2017-08-06T11:48:52.255Z,228.26
2017-08-06T11:48:52.260Z,349.21
2017-08-06T11:48:52.619Z,535.58
2017-08-06T11:48:52.620Z,305.12
2017-08-06T11:48:52.655Z,219.33
2017-08-06T11:48:52.800Z,259.07
2017-08-06T11:48:53.017Z,388.82
2017-08-06T11:48:53.357Z,345.86
2017-08-06T11:48:53.380Z,444.97
2017-08-06T11:48:53.416Z,310.57
2017-08-06T11:48:53.535Z,227.41
2017-08-06T11:48:53.659Z,219.50
2017-08-06T11:48:53.815Z,243.91
2017-08-06T11:48:53.878Z,529.32
2017-08-06T11:48:54.115Z,272.81
2017-08-06T11:48:54.198Z,528.52
2017-08-06T11:48:54.236Z,301.07
2017-08-06T11:48:54.336Z,291.45
2017-08-06T11:48:54.395Z,251.23
2017-08-06T11:48:54.536Z,300.80
2017-08-06T11:48:54.560Z,296.46
2017-08-06T11:48:54.695Z,251.21
2017-08-06T11:48:54.737Z,388.67
2017-08-06T11:48:54.856Z,279.86
2017-08-06T11:48:54.956Z,335.32
2017-08-06T11:48:55.055Z,211.09
2017-08-06T11:48:55.196Z,419.37
2017-08-06T11:48:55.256Z,208.88
2017-08-06T11:48:55.316Z,363.05
2017-08-06T11:48:55.335Z,252.48
2017-08-06T11:48:55.517Z,264.86
2017-08-06T11:48:55.615Z,218.82
2017-08-06T11:48:55.856Z,287.74
2017-08-06T11:48:55.876Z,254.76
2017-08-06T11:48:56.096Z,277.63
2017-08-06T11:48:56.195Z,243.51
2017-08-06T11:48:56.455Z,259.49
2017-08-06T11:48:56.579Z,230.04
2017-08-06T11:48:56.616Z,494.79
2017-08-06T11:48:56.679Z,409.55
2017-08-06T11:48:56.735Z,253.91
2017-08-06T11:48:56.896Z,231.45
2017-08-06T11:48:57.000Z,199.51
2017-08-06T11:48:57.015Z,262.69
2017-08-06T11:48:57.138Z,235.87
2017-08-06T11:48:57.295Z,254.61
2017-08-06T11:48:57.339Z,239.26
2017-08-06T11:48:57.456Z,219.35
2017-08-06T11:48:57.576Z,275.20
2017-08-06T11:48:57.696Z,281.66
2017-08-06T11:48:57.855Z,215.05
2017-08-06T11:48:57.997Z,421.38
2017-08-06T11:48:58.078Z,374.56
2017-08-06T11:48:58.275Z,289.85
2017-08-06T11:48:58.339Z,256.51
2017-08-06T11:48:58.416Z,211.54
2017-08-06T11:48:58.796Z,386.01
2017-08-06T11:48:58.815Z,231.03
2017-08-06T11:48:58.816Z,377.36
2017-08-06T11:48:58.899Z,278.10
2017-08-06T11:48:59.095Z,256.51
2017-08-06T11:48:59.196Z,254.99
2017-08-06T11:48:59.276Z,264.12
2017-08-06T11:48:59.375Z,252.47
2017-08-06T11:48:59.576Z,358.39
